timestamp,open,high,low,close,volume
2024-11-27T14:05:00,52357.6,52380.75,52341.4,52362.35,0
2024-11-27T14:10:00,52362,52369.2,52324.45,52330.25,0
2024-11-27T14:15:00,52333.05,52355.15,52324.65,52350.6,0
2024-11-27T14:20:00,52348.6,52358.9,52328.5,52345.4,0
2024-11-27T14:25:00,52344.2,52375.25,52342.65,52363,0
2024-11-27T14:30:00,52358.3,52384.75,52357.5,52380.8,0
2024-11-27T14:35:00,52376.2,52388,52356.6,52365.55,0
2024-11-27T14:40:00,52363.7,52377.7,52315.8,52335.6,0
2024-11-27T14:45:00,52337.6,52351.9,52317.85,52325.55,0
2024-11-27T14:50:00,52323.85,52335.9,52303.8,52331.5,0
2024-11-27T14:55:00,52330.05,52342.8,52308.05,52325.3,0
2024-11-27T15:00:00,52325.75,52342.15,52265.9,52306.2,0
2024-11-27T15:05:00,52305,52351.1,52285.05,52295.5,0
2024-11-27T15:10:00,52294.5,52348.95,52292.6,52302,0
2024-11-27T15:15:00,52300.3,52305.55,52271.3,52285.25,0
2024-11-27T15:20:00,52281.35,52314.35,52279.1,52310.4,0
2024-11-27T15:25:00,52311.7,52317.95,52288.85,52302.55,0
2024-11-27T15:30:00,52295.6,52295.6,52295.6,52295.6,0
2024-11-28T09:15:00,52406.95,52457.2,52364.9,52452.55,0
2024-11-28T09:20:00,52458.75,52538,52441.25,52467.1,0
2024-11-28T09:25:00,52466.65,52505.7,52443.4,52482.3,0
2024-11-28T09:30:00,52478,52510.2,52453.55,52501.95,0
2024-11-28T09:35:00,52505.5,52532.15,52486.9,52519.85,0
2024-11-28T09:40:00,52520.5,52539.85,52474.5,52496.45,0
2024-11-28T09:45:00,52496.2,52556.65,52488.25,52551.15,0
2024-11-28T09:50:00,52552.35,52665.65,52546.7,52649.85,0
2024-11-28T09:55:00,52648.2,52691.35,52643.5,52689.3,0
2024-11-28T10:00:00,52689.4,52758.75,52684.2,52724.05,0
2024-11-28T10:05:00,52720.7,52737.55,52674.9,52735.85,0
2024-11-28T10:10:00,52734.95,52759.7,52698.85,52706.85,0
2024-11-28T10:15:00,52706.55,52718.2,52645,52647.45,0
2024-11-28T10:20:00,52653.55,52661.6,52608.2,52630.25,0
2024-11-28T10:25:00,52625.1,52637.05,52544,52554.8,0
2024-11-28T10:30:00,52550.7,52563.9,52393.25,52440.7,0
2024-11-28T10:35:00,52441.55,52448.05,52224.9,52306.15,0
2024-11-28T10:40:00,52303.35,52314.35,52158,52239.1,0
2024-11-28T10:45:00,52237.85,52254.5,52119.8,52152.85,0
2024-11-28T10:50:00,52150.35,52220.6,52145.6,52177.2,0
2024-11-28T10:55:00,52176.5,52227.3,52127.9,52220.55,0
2024-11-28T11:00:00,52221.85,52284.6,52188.85,52189.5,0
2024-11-28T11:05:00,52190.3,52214.55,52150.6,52157.7,0
2024-11-28T11:10:00,52152.75,52181,52135.15,52168.85,0
2024-11-28T11:15:00,52169.25,52183.6,52043,52078,0
2024-11-28T11:20:00,52077,52093.45,52023.2,52037,0
2024-11-28T11:25:00,52037.15,52082.5,52025.95,52082.5,0
2024-11-28T11:30:00,52082.8,52112.4,52069.45,52100.05,0
2024-11-28T11:35:00,52099.4,52113.4,52070.6,52108.1,0
2024-11-28T11:40:00,52111.05,52140.45,52093.2,52138.9,0
2024-11-28T11:45:00,52136.9,52230.35,52128.75,52230.35,0
2024-11-28T11:50:00,52228.6,52248.75,52162.5,52173.6,0
2024-11-28T11:55:00,52173.25,52174.55,52089.15,52091,0
2024-11-28T12:00:00,52092.45,52130.5,52076.65,52119.3,0
2024-11-28T12:05:00,52113.45,52189.35,52110.6,52181,0
2024-11-28T12:10:00,52179.15,52184,52132.05,52153.55,0
2024-11-28T12:15:00,52154.1,52160.65,52129.25,52148.8,0
2024-11-28T12:20:00,52148.4,52173.2,52139.15,52163.75,0
2024-11-28T12:25:00,52163.55,52224.55,52155.15,52219.75,0
2024-11-28T12:30:00,52220.5,52220.5,52125.4,52131.6,0
2024-11-28T12:35:00,52132.65,52133.2,52021.85,52054.45,0
2024-11-28T12:40:00,52052.35,52090.35,52025.85,52085.9,0
2024-11-28T12:45:00,52085.75,52087.1,52021.45,52046.6,0
2024-11-28T12:50:00,52046.9,52066.75,52023.25,52066.75,0
2024-11-28T12:55:00,52058.45,52075,52026.55,52035.65,0
2024-11-28T13:00:00,52027.05,52031.85,51943.1,51951.8,0
2024-11-28T13:05:00,51946.85,51979.6,51912.6,51943.05,0
2024-11-28T13:10:00,51945.35,51957.85,51910.95,51927.7,0
2024-11-28T13:15:00,51924.45,51942.5,51865.1,51882.25,0
2024-11-28T13:20:00,51882.15,51967.35,51879.3,51939.05,0
2024-11-28T13:25:00,51937.65,52024.6,51933.3,52008.4,0
2024-11-28T13:30:00,52010.05,52052.9,51995.25,52038.8,0
2024-11-28T13:35:00,52044,52044,51988.55,52013.2,0
2024-11-28T13:40:00,52011.9,52015.8,51958.55,51961.05,0
2024-11-28T13:45:00,51962.5,51988.85,51942.45,51959,0
2024-11-28T13:50:00,51957.35,51965.55,51933.2,51949.65,0
2024-11-28T13:55:00,51952.6,52084.15,51943.4,52072.2,0
2024-11-28T14:00:00,52070.95,52071.65,52023.1,52053.25,0
2024-11-28T14:05:00,52055,52117.4,52026.6,52030.9,0
2024-11-28T14:10:00,52035.5,52041.95,51784.1,51908.55,0
2024-11-28T14:15:00,51906.3,51906.3,51824.7,51866.7,0
2024-11-28T14:20:00,51862.95,51877.25,51821.6,51841.5,0
2024-11-28T14:25:00,51846.65,51992.35,51838.4,51931.05,0
2024-11-28T14:30:00,51931.35,52005.65,51903.9,51943.35,0
2024-11-28T14:35:00,51940.35,51940.55,51863.5,51871.15,0
2024-11-28T14:40:00,51869.9,51917.85,51827.4,51900.1,0
2024-11-28T14:45:00,51899.8,51919.9,51867.1,51902.5,0
2024-11-28T14:50:00,51892.9,51956.35,51891.85,51914.4,0
2024-11-28T14:55:00,51915.65,51951.1,51875.35,51905.4,0
2024-11-28T15:00:00,51902.2,51907.05,51849.95,51888.15,0
2024-11-28T15:05:00,51887.9,51890.05,51853.45,51872.25,0
2024-11-28T15:10:00,51874.2,51918.9,51865.9,51912.85,0
2024-11-28T15:15:00,51913.85,51944.4,51912.35,51942.95,0
2024-11-28T15:20:00,51944.35,51946.7,51914,51944.9,0
2024-11-28T15:25:00,51946.4,51987.95,51935.15,51983.4,0
2024-11-28T15:30:00,51973.85,51973.85,51973.85,51973.85,0
2024-11-29T09:15:00,52026.35,52086.45,51990.2,52019.95,0
2024-11-29T09:20:00,52011.9,52083.4,51988.4,52032.4,0
2024-11-29T09:25:00,52030.35,52137.35,52002.95,52131.1,0
2024-11-29T09:30:00,52130.65,52168.5,52086.1,52154.1,0
2024-11-29T09:35:00,52155.25,52155.25,52083.15,52129.15,0
2024-11-29T09:40:00,52129.95,52131.4,52051.15,52056.25,0
2024-11-29T09:45:00,52054.7,52098.4,52044.05,52080.65,0
2024-11-29T09:50:00,52082.6,52118.15,52057.9,52095.15,0
2024-11-29T09:55:00,52095.6,52101.9,52020.45,52101.9,0
2024-11-29T10:00:00,52102.55,52120.15,52043.35,52057.1,0
2024-11-29T10:05:00,52055.2,52063.75,51913.6,51974.75,0
2024-11-29T10:10:00,51971.05,51971.05,51825.65,51825.8,0
2024-11-29T10:15:00,51824.9,51858.45,51779.4,51808.2,0
2024-11-29T10:20:00,51806.75,51844.8,51785.6,51808.95,0
2024-11-29T10:25:00,51808.3,51942.85,51780.5,51886.85,0
2024-11-29T10:30:00,51885.85,52052.2,51857.55,52021,0
2024-11-29T10:35:00,52020.65,52085.8,51997.7,52045.6,0
2024-11-29T10:40:00,52045.2,52078.6,51973.85,51973.85,0
2024-11-29T10:45:00,51972.35,52052.95,51968.45,52031.95,0
2024-11-29T10:50:00,52030.45,52071.7,51999.8,52009.25,0
2024-11-29T10:55:00,52007.35,52051.2,51979.35,52031.45,0
2024-11-29T11:00:00,52038.75,52058.2,52019.3,52042.95,0
2024-11-29T11:05:00,52043.45,52043.85,51977.3,51997.15,0
2024-11-29T11:10:00,51992.65,51994.45,51939.15,51969.4,0
2024-11-29T11:15:00,51975.8,51992.85,51951.8,51957.95,0
2024-11-29T11:20:00,51953.1,51997.1,51942.5,51989.55,0
2024-11-29T11:25:00,51989.25,52012.75,51975.55,51975.55,0
2024-11-29T11:30:00,51978.75,51990.2,51937.2,51943.15,0
2024-11-29T11:35:00,51938.85,51943.55,51869.5,51881.4,0
2024-11-29T11:40:00,51883.3,51905.85,51862.65,51891.8,0
2024-11-29T11:45:00,51891.25,51895.8,51846.6,51852.95,0
2024-11-29T11:50:00,51853.45,51858.15,51800.8,51812.3,0
2024-11-29T11:55:00,51816.75,51831.05,51792.3,51796.1,0
2024-11-29T12:00:00,51794.9,51820.2,51760.45,51795.75,0
2024-11-29T12:05:00,51794,51861.3,51789.45,51854.2,0
2024-11-29T12:10:00,51853.7,51895.9,51844.85,51889.6,0
2024-11-29T12:15:00,51889,51893.8,51837.2,51856.65,0
2024-11-29T12:20:00,51848.35,51858.6,51811.6,51830.7,0
2024-11-29T12:25:00,51830.05,51880.95,51822.2,51873.85,0
2024-11-29T12:30:00,51873,51912.55,51846.9,51912.55,0
2024-11-29T12:35:00,51914.5,51926.5,51866.6,51876.05,0
2024-11-29T12:40:00,51876.75,51880.75,51844.25,51855.05,0
2024-11-29T12:45:00,51854.8,51855.6,51816.4,51835.65,0
2024-11-29T12:50:00,51834.5,51857.9,51820.55,51844.75,0
2024-11-29T12:55:00,51843.7,51914.2,51839.85,51910.1,0
2024-11-29T13:00:00,51909.95,51926.5,51852.95,51862.6,0
2024-11-29T13:05:00,51860.6,51883.3,51853.95,51870.85,0
2024-11-29T13:10:00,51869,51898,51861.9,51884.8,0
2024-11-29T13:15:00,51885.05,51905.7,51868.4,51904.75,0
2024-11-29T13:20:00,51904.8,51952.3,51894.35,51952.3,0
2024-11-29T13:25:00,51948.45,51972.85,51922,51932,0
2024-11-29T13:30:00,51930.75,51982.05,51915.5,51968.5,0
2024-11-29T13:35:00,51967.7,51989.35,51962.8,51978.6,0
2024-11-29T13:40:00,51982.2,51995.35,51957.8,51970.05,0
2024-11-29T13:45:00,51971.55,51985.1,51942.55,51959.55,0
2024-11-29T13:50:00,51959.85,51977.3,51942.75,51971.15,0
2024-11-29T13:55:00,51971.1,52054.35,51960.15,52040.9,0
2024-11-29T14:00:00,52042.55,52071.75,52012.75,52044.85,0
2024-11-29T14:05:00,52042.7,52056.5,52010.35,52039.35,0
2024-11-29T14:10:00,52038.25,52044.75,51970.8,51977.55,0
2024-11-29T14:15:00,51977.15,52000.6,51951.25,51985.6,0
2024-11-29T14:20:00,51985.8,52042.05,51974.2,52039,0
2024-11-29T14:25:00,52038.8,52052.95,52021.85,52039.25,0
2024-11-29T14:30:00,52037.65,52067.25,52029.3,52058,0
2024-11-29T14:35:00,52056.25,52076.3,52028.75,52068.95,0
2024-11-29T14:40:00,52074.2,52122.55,52059.25,52064.45,0
2024-11-29T14:45:00,52067.35,52068.95,52028.2,52037.65,0
2024-11-29T14:50:00,52036.85,52063.1,52016.7,52034.1,0
2024-11-29T14:55:00,52033.95,52063.2,52011.5,52058.8,0
2024-11-29T15:00:00,52058.35,52112.65,52032.2,52080.45,0
2024-11-29T15:05:00,52089.65,52104.6,52054.4,52090.6,0
2024-11-29T15:10:00,52089.8,52091.1,52017.25,52044,0
2024-11-29T15:15:00,52044.95,52095.25,52039.5,52066.25,0
2024-11-29T15:20:00,52066.4,52069.2,52039.25,52043,0
2024-11-29T15:25:00,52048.1,52049.15,51998.05,52023.85,0
2024-11-29T15:30:00,52023.85,52023.85,52023.85,52023.85,0
2024-12-02T09:15:00,52071.55,52088,51798.75,51824.35,0
2024-12-02T09:20:00,51822.85,51859.6,51771.8,51786.95,0
2024-12-02T09:25:00,51787.4,51795.2,51697,51756.75,0
2024-12-02T09:30:00,51756.85,51878.35,51749.85,51874.55,0
2024-12-02T09:35:00,51873.35,51947.85,51855,51921.15,0
2024-12-02T09:40:00,51920.05,51953.55,51821.85,51866.95,0
2024-12-02T09:45:00,51868.3,51921.15,51847.7,51853.5,0
2024-12-02T09:50:00,51853.1,51870.35,51806.65,51819.8,0
2024-12-02T09:55:00,51815.9,51932.7,51815.9,51925.75,0
2024-12-02T10:00:00,51924.95,51942.2,51861.25,51884.4,0
2024-12-02T10:05:00,51888.1,51901,51826.35,51830.3,0
2024-12-02T10:10:00,51827.25,51832.1,51742.05,51807.25,0
2024-12-02T10:15:00,51805.35,51927.35,51802.6,51888.3,0
2024-12-02T10:20:00,51892.9,51903.4,51858.7,51875.3,0
2024-12-02T10:25:00,51876.05,51893,51843.9,51892.5,0
2024-12-02T10:30:00,51892.45,51910.9,51845.8,51869.9,0
2024-12-02T10:35:00,51868.4,51868.6,51797.2,51802.25,0
2024-12-02T10:40:00,51804.2,51828.3,51736.7,51787.85,0
2024-12-02T10:45:00,51789.15,51797.05,51760.4,51787.95,0
2024-12-02T10:50:00,51786.65,51811.95,51752.7,51769.85,0
2024-12-02T10:55:00,51769.75,51795.75,51749.5,51777.55,0
2024-12-02T11:00:00,51776.1,51804,51770.5,51800.15,0
2024-12-02T11:05:00,51797.75,51830.2,51772.35,51809.45,0
2024-12-02T11:10:00,51813,51824.7,51783.35,51822.05,0
2024-12-02T11:15:00,51822.9,51857.5,51811.4,51847.2,0
2024-12-02T11:20:00,51846.65,51862.35,51821.15,51832.35,0
2024-12-02T11:25:00,51832.05,51866.8,51817.35,51844.2,0
2024-12-02T11:30:00,51845.95,51867.35,51837.6,51843.7,0
2024-12-02T11:35:00,51843.25,51843.25,51805.9,51812.85,0
2024-12-02T11:40:00,51813.85,51855.95,51808.9,51853.05,0
2024-12-02T11:45:00,51852.6,51880.35,51804.15,51809.55,0
2024-12-02T11:50:00,51808.7,51811.15,51774.15,51786.1,0
2024-12-02T11:55:00,51784.1,51818.75,51770.05,51804.75,0
2024-12-02T12:00:00,51804.8,51816,51777.35,51793.1,0
2024-12-02T12:05:00,51798.4,51814.3,51776.35,51809.5,0
2024-12-02T12:10:00,51811.6,51822.1,51785.35,51794.45,0
2024-12-02T12:15:00,51796.95,51819.55,51789.85,51811.5,0
2024-12-02T12:20:00,51810.95,51840,51802.05,51831.85,0
2024-12-02T12:25:00,51830.65,51904.65,51808.35,51900.3,0
2024-12-02T12:30:00,51899.3,51908.85,51872.1,51880.65,0
2024-12-02T12:35:00,51883.2,51897.3,51842.5,51863.35,0
2024-12-02T12:40:00,51862.55,51873.15,51827.6,51839.1,0
2024-12-02T12:45:00,51840.9,51874.8,51828.55,51867.25,0
2024-12-02T12:50:00,51868.9,51868.9,51815.6,51845.2,0
2024-12-02T12:55:00,51845.9,51869.05,51828,51861.3,0
2024-12-02T13:00:00,51860.05,51868.9,51837.05,51854.15,0
2024-12-02T13:05:00,51855.65,51890.05,51836.1,51865.85,0
2024-12-02T13:10:00,51863.25,51872.3,51830.25,51846.4,0
2024-12-02T13:15:00,51846.35,51853.25,51826,51829.25,0
2024-12-02T13:20:00,51829,51848.4,51806.8,51843,0
2024-12-02T13:25:00,51842.8,51850.75,51808,51816.9,0
2024-12-02T13:30:00,51817.35,51827.9,51796.7,51811.55,0
2024-12-02T13:35:00,51812.2,51836.8,51809.85,51828.2,0
2024-12-02T13:40:00,51828.2,51845.55,51816.2,51844,0
2024-12-02T13:45:00,51843.4,51853.35,51813.95,51832.1,0
2024-12-02T13:50:00,51832.15,51836.7,51805,51831,0
2024-12-02T13:55:00,51830.7,51946.9,51829.15,51938.8,0
2024-12-02T14:00:00,51939.1,51984.65,51928.7,51984.05,0
2024-12-02T14:05:00,51983.65,52011,51963.05,51974,0
2024-12-02T14:10:00,51973.6,52007.2,51953.15,52005.9,0
2024-12-02T14:15:00,52004.65,52080.65,51999.35,52062.45,0
2024-12-02T14:20:00,52063.3,52075.4,52046.4,52068.5,0
2024-12-02T14:25:00,52068.6,52095.7,52053.15,52077.15,0
2024-12-02T14:30:00,52079.75,52158,52071.7,52149.7,0
2024-12-02T14:35:00,52149.5,52165.4,52124.1,52137.95,0
2024-12-02T14:40:00,52136.95,52197.2,52134.4,52179.3,0
2024-12-02T14:45:00,52179.45,52194.75,52134.9,52143.7,0
2024-12-02T14:50:00,52141.9,52173.2,52066.35,52066.35,0
2024-12-02T14:55:00,52070.9,52096.75,52065.9,52094.25,0
2024-12-02T15:00:00,52095,52148.95,52071.3,52124.1,0
2024-12-02T15:05:00,52124.35,52148.8,52097.55,52142.45,0
2024-12-02T15:10:00,52144,52161.55,52107.85,52118.95,0
2024-12-02T15:15:00,52118.7,52123.7,52070.9,52073.3,0
2024-12-02T15:20:00,52071.75,52099.1,52045.55,52092.1,0
2024-12-02T15:25:00,52094.95,52118.35,52071.6,52118.35,0
2024-12-02T15:30:00,52120,52120,52120,52120,0
2024-12-03T09:15:00,52371.85,52416.3,52220.4,52378.35,0
2024-12-03T09:20:00,52376.5,52391.2,52329.45,52366.2,0
2024-12-03T09:25:00,52366.95,52425.6,52353.55,52420.6,0
2024-12-03T09:30:00,52419.8,52459.65,52381.6,52442.7,0
2024-12-03T09:35:00,52440.8,52465.75,52415.75,52462.4,0
2024-12-03T09:40:00,52463.2,52486.45,52436.5,52472.35,0
2024-12-03T09:45:00,52471.5,52489.35,52424.5,52484.65,0
2024-12-03T09:50:00,52484.45,52513.4,52462.2,52494.3,0
2024-12-03T09:55:00,52492.75,52524.3,52469.8,52518.05,0
2024-12-03T10:00:00,52515.45,52538.1,52472.1,52476.45,0
2024-12-03T10:05:00,52477.05,52502.2,52452.8,52501.25,0
2024-12-03T10:10:00,52499.7,52533.6,52495.55,52515.2,0
2024-12-03T10:15:00,52517.65,52606.95,52512.3,52603.85,0
2024-12-03T10:20:00,52601.45,52642.55,52589.7,52593.9,0
2024-12-03T10:25:00,52589.2,52631.9,52575.6,52625.8,0
2024-12-03T10:30:00,52627.35,52643.1,52596.95,52597,0
2024-12-03T10:35:00,52598.55,52633.05,52595.05,52622.15,0
2024-12-03T10:40:00,52622.15,52658.35,52622.15,52654,0
2024-12-03T10:45:00,52654.5,52678.6,52621.55,52628,0
2024-12-03T10:50:00,52627.8,52634.65,52587.95,52622.2,0
2024-12-03T10:55:00,52617,52662.95,52613.15,52656.15,0
2024-12-03T11:00:00,52653.15,52709.05,52653.15,52684.65,0
2024-12-03T11:05:00,52684.75,52703.85,52681.45,52686.4,0
2024-12-03T11:10:00,52685.35,52685.45,52666.45,52681.75,0
2024-12-03T11:15:00,52679.05,52728.1,52677.6,52723.8,0
2024-12-03T11:20:00,52725.85,52746.4,52718.65,52728.55,0
2024-12-03T11:25:00,52728.85,52733.45,52686.25,52696.9,0
2024-12-03T11:30:00,52692.75,52733.8,52692.75,52710.55,0
2024-12-03T11:35:00,52715.4,52721.9,52655.95,52667.7,0
2024-12-03T11:40:00,52666.7,52686.95,52653.65,52668.55,0
2024-12-03T11:45:00,52666.65,52692.95,52652.05,52656.35,0
2024-12-03T11:50:00,52656.35,52661.55,52608.95,52611.7,0
2024-12-03T11:55:00,52611.75,52670.3,52608.25,52659.5,0
2024-12-03T12:00:00,52661.75,52681.6,52640.75,52645.25,0
2024-12-03T12:05:00,52647.8,52647.8,52615.9,52624.15,0
2024-12-03T12:10:00,52626.7,52641.35,52599.65,52635.8,0
2024-12-03T12:15:00,52634.2,52658.55,52619.65,52622.35,0
2024-12-03T12:20:00,52625.75,52625.75,52574.45,52585.9,0
2024-12-03T12:25:00,52583.55,52628.3,52563.2,52620.5,0
2024-12-03T12:30:00,52621.7,52663.05,52618.6,52640.5,0
2024-12-03T12:35:00,52641.9,52680.35,52636.75,52676.95,0
2024-12-03T12:40:00,52676.9,52697.1,52650.8,52695.5,0
2024-12-03T12:45:00,52692.55,52698.5,52646.7,52650.25,0
2024-12-03T12:50:00,52649.5,52684.2,52641.1,52682.9,0
2024-12-03T12:55:00,52679.8,52686.2,52645.35,52648.35,0
2024-12-03T13:00:00,52650.7,52658,52640.2,52650.95,0
2024-12-03T13:05:00,52649.25,52667.95,52648.65,52659.5,0
2024-12-03T13:10:00,52658,52660.65,52639.1,52651.8,0
2024-12-03T13:15:00,52650.75,52668.8,52615.7,52661.3,0
2024-12-03T13:20:00,52663.05,52665.95,52651.05,52662.3,0
2024-12-03T13:25:00,52658.7,52684.2,52650.75,52661.5,0
2024-12-03T13:30:00,52655.25,52708.85,52651.2,52696.45,0
2024-12-03T13:35:00,52696.45,52705.6,52676.8,52695.75,0
2024-12-03T13:40:00,52698.35,52714.45,52663.6,52679.05,0
2024-12-03T13:45:00,52676.95,52700.55,52665.05,52688.45,0
2024-12-03T13:50:00,52689.3,52702.45,52676.95,52700.25,0
2024-12-03T13:55:00,52701.25,52720.4,52691.65,52699.85,0
2024-12-03T14:00:00,52698.25,52733.05,52697.2,52712.05,0
2024-12-03T14:05:00,52710.65,52720.65,52672.35,52710.8,0
2024-12-03T14:10:00,52710.95,52732.7,52701.45,52706.25,0
2024-12-03T14:15:00,52706.5,52748.05,52705.3,52741.1,0
2024-12-03T14:20:00,52740.45,52765.85,52731.7,52754.85,0
2024-12-03T14:25:00,52755.75,52762.45,52736.55,52759.35,0
2024-12-03T14:30:00,52758.8,52780.65,52746.75,52753.35,0
2024-12-03T14:35:00,52751.5,52752.05,52704.2,52729.5,0
2024-12-03T14:40:00,52731.75,52772.85,52727.85,52749.1,0
2024-12-03T14:45:00,52750.75,52754.95,52728.05,52743,0
2024-12-03T14:50:00,52743.6,52765.9,52730.5,52748.75,0
2024-12-03T14:55:00,52749.25,52749.25,52712.3,52731.4,0
2024-12-03T15:00:00,52728.2,52751.35,52714.4,52721.45,0
2024-12-03T15:05:00,52721.6,52721.95,52668.5,52679.65,0
2024-12-03T15:10:00,52686,52698.5,52655.25,52684.8,0
2024-12-03T15:15:00,52685.1,52710.35,52669.4,52683.4,0
2024-12-03T15:20:00,52683.5,52704.8,52667.55,52683.1,0
2024-12-03T15:25:00,52681.3,52720.55,52661.15,52661.15,0
2024-12-03T15:30:00,52667,52667,52667,52667,0
2024-12-04T09:15:00,52759.05,52811.3,52707.8,52730.25,0
2024-12-04T09:20:00,52729.55,52756.9,52688.85,52734.2,0
2024-12-04T09:25:00,52734.15,52795.15,52721.55,52786.7,0
2024-12-04T09:30:00,52786.6,52877.35,52770.3,52877.35,0
2024-12-04T09:35:00,52877.2,52905.25,52849.95,52886.2,0
2024-12-04T09:40:00,52887.05,52965.45,52876.15,52960.5,0
2024-12-04T09:45:00,52961.45,52991.5,52943.1,52976.3,0
2024-12-04T09:50:00,52974.65,53041.9,52964.75,53025.7,0
2024-12-04T09:55:00,53015.3,53025.85,52962.55,52962.55,0
2024-12-04T10:00:00,52962.6,53012.85,52961.1,53010.4,0
2024-12-04T10:05:00,53011.15,53055.9,53004.4,53038.15,0
2024-12-04T10:10:00,53040.5,53075,53008.3,53031.8,0
2024-12-04T10:15:00,53031.8,53045.25,53013.7,53019.6,0
2024-12-04T10:20:00,53019.05,53020.35,52927.85,52986,0
2024-12-04T10:25:00,52985.35,52995.7,52943.95,52994.3,0
2024-12-04T10:30:00,52993.5,53024.15,52954.1,53010.65,0
2024-12-04T10:35:00,53013.65,53035.75,53006.4,53019.8,0
2024-12-04T10:40:00,53020.3,53048.15,53009.9,53026.85,0
2024-12-04T10:45:00,53024.05,53050.6,53004.5,53033.15,0
2024-12-04T10:50:00,53036.85,53133.4,53033.85,53129.15,0
2024-12-04T10:55:00,53130,53180.55,53122.9,53128.95,0
2024-12-04T11:00:00,53127.65,53172.55,53095.7,53160.75,0
2024-12-04T11:05:00,53157.6,53176.1,53114,53142.3,0
2024-12-04T11:10:00,53136.15,53164.9,53126.65,53134.6,0
2024-12-04T11:15:00,53134.8,53167.3,53101.9,53158.35,0
2024-12-04T11:20:00,53160.55,53181.35,53145.9,53159.65,0
2024-12-04T11:25:00,53160.95,53163.6,53114.75,53139.55,0
2024-12-04T11:30:00,53140.95,53157.15,53135.5,53142.75,0
2024-12-04T11:35:00,53145.15,53180.55,53140.4,53173.55,0
2024-12-04T11:40:00,53169.8,53188.95,53154.8,53159.6,0
2024-12-04T11:45:00,53161.75,53187.25,53152.2,53178.95,0
2024-12-04T11:50:00,53178.4,53193.5,53147.55,53158.45,0
2024-12-04T11:55:00,53160.35,53160.95,52884.75,52952,0
2024-12-04T12:00:00,52961.3,52977.4,52890.3,52946.05,0
2024-12-04T12:05:00,52946.7,53046.3,52905.7,52982.45,0
2024-12-04T12:10:00,52982.6,53039.35,52956.2,53018.6,0
2024-12-04T12:15:00,53018.2,53028.85,52969.7,52984.15,0
2024-12-04T12:20:00,52985.95,53058.85,52980.3,53035.2,0
2024-12-04T12:25:00,53034.2,53095.75,53013.35,53091.55,0
2024-12-04T12:30:00,53091.25,53109.35,53057.15,53101.75,0
2024-12-04T12:35:00,53103.1,53104.2,53057.05,53066.1,0
2024-12-04T12:40:00,53069.15,53084.45,53009.35,53023.5,0
2024-12-04T12:45:00,53022.25,53075,53015.85,53062.2,0
2024-12-04T12:50:00,53062.45,53088,53044.65,53065.1,0
2024-12-04T12:55:00,53063.4,53114.8,53053.1,53099.95,0
2024-12-04T13:00:00,53103.25,53128.65,53093.9,53104.7,0
2024-12-04T13:05:00,53106.8,53114.45,53055.8,53071.5,0
2024-12-04T13:10:00,53071.35,53118.9,53067.8,53112.4,0
2024-12-04T13:15:00,53119.3,53156.9,53110.5,53146.5,0
2024-12-04T13:20:00,53152.1,53152.1,53113.8,53136,0
2024-12-04T13:25:00,53134.8,53165.9,53130.95,53152.85,0
2024-12-04T13:30:00,53154.7,53243.65,53143.9,53238.95,0
2024-12-04T13:35:00,53239.6,53294.3,53225.45,53288.3,0
2024-12-04T13:40:00,53297.15,53303.25,53247.7,53275,0
2024-12-04T13:45:00,53266.65,53298.3,53257.1,53293.85,0
2024-12-04T13:50:00,53289.2,53309.85,53279.4,53282.85,0
2024-12-04T13:55:00,53281.7,53322.35,53275.95,53314.8,0
2024-12-04T14:00:00,53319.65,53350.5,53298.05,53341.65,0
2024-12-04T14:05:00,53349.55,53371.95,53326.15,53356.35,0
2024-12-04T14:10:00,53362.5,53369.05,53337.25,53358.05,0
2024-12-04T14:15:00,53364.5,53386.25,53243.05,53249.7,0
2024-12-04T14:20:00,53253.9,53329.1,53223.45,53258.25,0
2024-12-04T14:25:00,53264.75,53288.65,53244,53282.8,0
2024-12-04T14:30:00,53276.35,53285.7,53220.1,53249.4,0
2024-12-04T14:35:00,53246.9,53268.9,53210.35,53247.25,0
2024-12-04T14:40:00,53246,53305.3,53246,53296.25,0
2024-12-04T14:45:00,53297.4,53324.3,53272.65,53283.2,0
2024-12-04T14:50:00,53278.9,53288.4,53249.75,53259.45,0
2024-12-04T14:55:00,53259.55,53264.55,53204.3,53248.3,0
2024-12-04T15:00:00,53249.1,53277.35,53218.25,53274.35,0
2024-12-04T15:05:00,53274.6,53280.35,53218.35,53259.45,0
2024-12-04T15:10:00,53258.85,53296.9,53249.95,53275.9,0
2024-12-04T15:15:00,53279.05,53294.6,53265.25,53275.65,0
2024-12-04T15:20:00,53278.45,53284.9,53252.3,53276.5,0
2024-12-04T15:25:00,53275.3,53275.7,53223.65,53235.9,0
2024-12-04T15:30:00,53235.15,53235.15,53235.15,53235.15,0
2024-12-05T09:15:00,53356.2,53363.2,53191.35,53196.65,0
2024-12-05T09:20:00,53195.25,53316.95,53178.4,53285.95,0
2024-12-05T09:25:00,53285.65,53312,53233.35,53275.15,0
2024-12-05T09:30:00,53272,53290.45,53233.3,53241.85,0
2024-12-05T09:35:00,53240.2,53305.4,53168.9,53209.95,0
2024-12-05T09:40:00,53207.2,53246.6,53181.35,53191.7,0
