timestamp,open,high,low,close,volume
2024-10-09T13:25:00,51028.8,51078.4,51022.65,51078.15,0
2024-10-09T13:35:00,51070.1,51081.8,50986.85,51051.2,0
2024-10-09T13:45:00,51051.2,51084.25,51020.35,51069.15,0
2024-10-09T13:55:00,51068.6,51144,51063.5,51121.45,0
2024-10-09T14:05:00,51123.2,51143.45,51065.95,51076.6,0
2024-10-09T14:15:00,51079.4,51087.45,51007.5,51011.35,0
2024-10-09T14:25:00,51012.5,51129,51007.1,51088.15,0
2024-10-09T14:35:00,51088.95,51124.8,51052.65,51058.2,0
2024-10-09T14:45:00,51057,51117.35,51038.65,51074.45,0
2024-10-09T14:55:00,51074.4,51095,50906.7,50982.05,0
2024-10-09T15:05:00,50976.85,51022.5,50940.65,51014.75,0
2024-10-09T15:15:00,51017,51098.95,51009.65,51058.85,0
2024-10-09T15:25:00,51070,51108.9,51042.35,51088.8,0
2024-10-10T09:15:00,51227.75,51227.75,51059.5,51084.1,0
2024-10-10T09:25:00,51083.25,51177.7,51047,51107.35,0
2024-10-10T09:35:00,51103,51207.85,51086.85,51182.85,0
2024-10-10T09:45:00,51188.5,51266.65,51160.05,51193,0
2024-10-10T09:55:00,51195.1,51328.15,51195.1,51281.35,0
2024-10-10T10:05:00,51282.4,51413.8,51281.35,51374.3,0
2024-10-10T10:15:00,51375.3,51390.9,51276.05,51304.75,0
2024-10-10T10:25:00,51305.8,51350.85,51273,51344.15,0
2024-10-10T10:35:00,51344.15,51344.25,51224,51282.25,0
2024-10-10T10:45:00,51281.5,51300.8,51240.8,51257.5,0
2024-10-10T10:55:00,51261.4,51342.15,51253.75,51279.35,0
2024-10-10T11:05:00,51278.9,51286.05,51234.1,51242.45,0
2024-10-10T11:15:00,51239.55,51279.7,51216.95,51246.8,0
2024-10-10T11:25:00,51246.3,51300.75,51238.9,51261.75,0
2024-10-10T11:35:00,51265.35,51324.75,51257.4,51304.5,0
2024-10-10T11:45:00,51301.9,51385.9,51301,51385.9,0
2024-10-10T11:55:00,51380,51422.65,51329.4,51412.6,0
2024-10-10T12:05:00,51410.65,51444,51379.45,51393,0
2024-10-10T12:15:00,51393.1,51426.35,51363.85,51413.6,0
2024-10-10T12:25:00,51418.55,51450.35,51401.95,51429.35,0
2024-10-10T12:35:00,51426.8,51450.55,51418.6,51432.5,0
2024-10-10T12:45:00,51436.9,51469.85,51401.7,51430.85,0
2024-10-10T12:55:00,51434.15,51455.6,51395.7,51451,0
2024-10-10T13:05:00,51452.2,51479.8,51416.6,51476.95,0
2024-10-10T13:15:00,51478.4,51598.95,51446.6,51588.4,0
2024-10-10T13:25:00,51584.35,51628.45,51516.3,51537.5,0
2024-10-10T13:35:00,51534.75,51568.2,51520.05,51557,0
2024-10-10T13:45:00,51556.45,51561.05,51480.8,51497.1,0
2024-10-10T13:55:00,51492.05,51575.6,51490.55,51555.75,0
2024-10-10T14:05:00,51562.65,51585.6,51527.05,51566.2,0
2024-10-10T14:15:00,51561.2,51635.95,51556.05,51625.6,0
2024-10-10T14:25:00,51625.4,51652.1,51581.15,51628.45,0
2024-10-10T14:35:00,51632.4,51659.2,51590.6,51647.6,0
2024-10-10T14:45:00,51651.35,51651.35,51599.3,51615.65,0
2024-10-10T14:55:00,51611.25,51615.9,51515.95,51564.15,0
2024-10-10T15:05:00,51564.95,51573.55,51528,51531.5,0
2024-10-10T15:15:00,51530.35,51535.8,51495.95,51516.35,0
2024-10-10T15:25:00,51515.95,51533.4,51493.15,51518.95,0
2024-10-11T09:15:00,51525.5,51559.1,51302.85,51336.05,0
2024-10-11T09:25:00,51336.6,51390.6,51275.4,51348.95,0
2024-10-11T09:35:00,51348.75,51396.25,51326.8,51351.8,0
2024-10-11T09:45:00,51351.05,51527.3,51351.05,51492.55,0
2024-10-11T09:55:00,51496.1,51532.9,51433.25,51465.35,0
2024-10-11T10:05:00,51463.7,51543.25,51449.85,51538.65,0
2024-10-11T10:15:00,51537.9,51543.35,51474.85,51478.45,0
2024-10-11T10:25:00,51483.65,51500.2,51441.6,51452.6,0
2024-10-11T10:35:00,51453.75,51453.75,51328.35,51348.35,0
2024-10-11T10:45:00,51348.45,51371.1,51317.25,51341,0
2024-10-11T10:55:00,51343.25,51344.6,51213.9,51213.9,0
2024-10-11T11:05:00,51213.45,51227.05,51174.45,51189.15,0
2024-10-11T11:15:00,51187.65,51227,51097.35,51108.75,0
2024-10-11T11:25:00,51111.25,51112.15,51006.2,51023.3,0
2024-10-11T11:35:00,51016.55,51085.3,51014.65,51062.95,0
2024-10-11T11:45:00,51063.5,51111.75,51023.2,51085.8,0
2024-10-11T11:55:00,51085.7,51121,51064.05,51107.25,0
2024-10-11T12:05:00,51106.4,51126.05,51055.95,51087.9,0
2024-10-11T12:15:00,51088.5,51148,51083.45,51119.4,0
2024-10-11T12:25:00,51126.5,51176.8,51121.15,51152,0
2024-10-11T12:35:00,51152.6,51156.1,51098.55,51098.55,0
2024-10-11T12:45:00,51102.7,51130.65,51093.95,51102.4,0
2024-10-11T12:55:00,51100.8,51152.95,51097.45,51138.95,0
2024-10-11T13:05:00,51142.05,51191.4,51139.45,51167.4,0
2024-10-11T13:15:00,51166.35,51246.5,51166.25,51213.7,0
2024-10-11T13:25:00,51214.45,51221.1,51192.95,51213.3,0
2024-10-11T13:35:00,51214.25,51215.6,51122.55,51132.05,0
2024-10-11T13:45:00,51130.75,51179.35,51111.15,51157.55,0
2024-10-11T13:55:00,51156.3,51219.6,51150.6,51161.75,0
2024-10-11T14:05:00,51160.95,51174.55,51125.55,51164.25,0
2024-10-11T14:15:00,51167.45,51169.3,51113.25,51141.85,0
2024-10-11T14:25:00,51143.05,51184.7,51131.65,51155.95,0
2024-10-11T14:35:00,51151.5,51202.55,51147.8,51202.55,0
2024-10-11T14:45:00,51193.15,51221.5,51176.05,51220.9,0
2024-10-11T14:55:00,51215.7,51222.4,51148.75,51149.3,0
2024-10-11T15:05:00,51149.5,51186.35,51141.35,51159.55,0
2024-10-11T15:15:00,51160.55,51190.15,51151.8,51173.45,0
2024-10-11T15:25:00,51174.9,51194.5,51163.5,51185.75,0
2024-10-14T09:15:00,51263.25,51378.45,51230.6,51375,0
2024-10-14T09:25:00,51377.55,51447.4,51338.25,51431.55,0
2024-10-14T09:35:00,51432.1,51596.95,51407.75,51589.8,0
2024-10-14T09:45:00,51587.45,51682.8,51587.45,51677.35,0
2024-10-14T09:55:00,51672.8,51735.4,51615.4,51712.5,0
2024-10-14T10:05:00,51704.8,51721.1,51587.1,51617.2,0
2024-10-14T10:15:00,51615,51708.05,51615,51698.6,0
2024-10-14T10:25:00,51701.1,51757.55,51689.7,51693.75,0
2024-10-14T10:35:00,51691.65,51708.25,51648.95,51676.25,0
2024-10-14T10:45:00,51676.15,51731.75,51676.15,51697.6,0
2024-10-14T10:55:00,51699.05,51716.15,51678.05,51681.15,0
2024-10-14T11:05:00,51686.1,51752.3,51682.15,51738.3,0
2024-10-14T11:15:00,51741.25,51791.4,51734.85,51751,0
2024-10-14T11:25:00,51751.4,51762.15,51705.45,51724.35,0
2024-10-14T11:35:00,51721.95,51763.75,51718.05,51737.85,0
2024-10-14T11:45:00,51737.1,51750.7,51712.5,51734.25,0
2024-10-14T11:55:00,51732.4,51742.65,51695.4,51717.75,0
2024-10-14T12:05:00,51718.45,51758.75,51708.85,51752.15,0
2024-10-14T12:15:00,51752.1,51770.95,51723.85,51741.65,0
2024-10-14T12:25:00,51743.9,51757.5,51713,51729.85,0
2024-10-14T12:35:00,51729.15,51735.15,51702.2,51716.9,0
2024-10-14T12:45:00,51716.85,51735,51675.25,51686.5,0
2024-10-14T12:55:00,51686.7,51698.9,51670.7,51698.15,0
2024-10-14T13:05:00,51698.65,51717.7,51682.55,51686.2,0
2024-10-14T13:15:00,51687.3,51704.55,51674.85,51684.35,0
2024-10-14T13:25:00,51686.1,51729,51669.45,51716.95,0
2024-10-14T13:35:00,51716.75,51755.55,51714.75,51737.3,0
2024-10-14T13:45:00,51736.9,51760.75,51722.05,51757.9,0
2024-10-14T13:55:00,51757.7,51796.7,51753.3,51764.35,0
2024-10-14T14:05:00,51763.7,51792.8,51756.5,51782.05,0
2024-10-14T14:15:00,51784.85,51796.45,51749.3,51759.2,0
2024-10-14T14:25:00,51758.7,51796.85,51747.95,51789,0
2024-10-14T14:35:00,51788.6,51839.2,51778.6,51785.45,0
2024-10-14T14:45:00,51786.7,51814.75,51765.2,51807.95,0
2024-10-14T14:55:00,51807.75,51819.45,51766.05,51786.15,0
2024-10-14T15:05:00,51790.2,51820.35,51772,51798.55,0
2024-10-14T15:15:00,51798.85,51861.6,51792.85,51850.95,0
2024-10-14T15:25:00,51849.95,51881.95,51841.6,51877.55,0
2024-10-15T09:15:00,51954.1,52021.65,51894.8,51946.95,0
2024-10-15T09:25:00,51945.55,51992.9,51870.35,51984.45,0
2024-10-15T09:35:00,51984.4,51987.1,51913.8,51921.35,0
2024-10-15T09:45:00,51919.85,51923.4,51758.45,51796.75,0
2024-10-15T09:55:00,51792.2,51826.95,51728.75,51743.35,0
2024-10-15T10:05:00,51743.75,51775.8,51709.15,51753.85,0
2024-10-15T10:15:00,51756.4,51813,51745.95,51801.8,0
2024-10-15T10:25:00,51801.05,51859.4,51737.75,51845.55,0
2024-10-15T10:35:00,51847.5,51963.85,51839.6,51934.7,0
2024-10-15T10:45:00,51931.05,51955.65,51842.25,51862.5,0
2024-10-15T10:55:00,51865.5,51870.7,51748.85,51802.25,0
2024-10-15T11:05:00,51803.05,51812.75,51766.25,51778.8,0
2024-10-15T11:15:00,51780.35,51814.8,51729.35,51731.9,0
2024-10-15T11:25:00,51724.7,51757.95,51700.45,51755.2,0
2024-10-15T11:35:00,51751.35,51793.75,51732.9,51793.75,0
2024-10-15T11:45:00,51792.55,51807.2,51751.25,51801.55,0
2024-10-15T11:55:00,51802.9,51892.65,51791.9,51886.4,0
2024-10-15T12:05:00,51887.95,51892.35,51845.9,51873.35,0
2024-10-15T12:15:00,51874,51874,51828.55,51871.7,0
2024-10-15T12:25:00,51870.8,51927.35,51852.9,51925.1,0
2024-10-15T12:35:00,51925.5,51939.7,51900.8,51926.7,0
2024-10-15T12:45:00,51928.6,51951.2,51914.6,51923.05,0
2024-10-15T12:55:00,51924.8,51937.9,51845.7,51858.6,0
2024-10-15T13:05:00,51857.75,51864.75,51815.05,51819.2,0
2024-10-15T13:15:00,51815.8,51887.7,51807.95,51878.75,0
2024-10-15T13:25:00,51878.75,51905.05,51857.85,51891.6,0
2024-10-15T13:35:00,51891.55,51932.85,51891.55,51923.2,0
2024-10-15T13:45:00,51922.95,51946.9,51879.8,51896.85,0
2024-10-15T13:55:00,51897.05,51916.6,51854.5,51893.35,0
2024-10-15T14:05:00,51893.55,51919.6,51881.55,51909.8,0
2024-10-15T14:15:00,51909.3,51924.15,51878.15,51890.4,0
2024-10-15T14:25:00,51890.95,51904,51869.9,51893,0
2024-10-15T14:35:00,51894.05,51897.4,51797.05,51841.15,0
2024-10-15T14:45:00,51842.15,51912.15,51834.5,51889.2,0
2024-10-15T14:55:00,51888.95,51892.65,51808.05,51860.7,0
2024-10-15T15:05:00,51862.65,51962.3,51822.6,51905.85,0
2024-10-15T15:15:00,51906,51955.75,51886.9,51950.15,0
2024-10-15T15:25:00,51950.8,51990.7,51934.5,51945.5,0
2024-10-16T09:15:00,51711.2,51987.55,51711.2,51919.7,0
2024-10-16T09:25:00,51919.7,51958.65,51874.75,51897.35,0
2024-10-16T09:35:00,51896.95,52002.9,51881.8,51994.65,0
2024-10-16T09:45:00,51990.75,52031.35,51959.6,52009.75,0
2024-10-16T09:55:00,52011.9,52023.2,51947.55,51957.5,0
2024-10-16T10:05:00,51955.8,51999.55,51929.45,51944.3,0
2024-10-16T10:15:00,51944.3,51964.75,51904.85,51917.2,0
2024-10-16T10:25:00,51918.15,51929.95,51895.9,51919.3,0
2024-10-16T10:35:00,51921.65,51956.65,51884.9,51920.5,0
2024-10-16T10:45:00,51920.8,51927.45,51898.3,51902.5,0
2024-10-16T10:55:00,51902.95,51937.15,51901.15,51916,0
2024-10-16T11:05:00,51916.5,51923.8,51882.95,51909.6,0
2024-10-16T11:15:00,51905.9,51913.75,51852.45,51873.35,0
2024-10-16T11:25:00,51873.35,51888.6,51843.15,51852.95,0
2024-10-16T11:35:00,51853.9,51868.7,51831.6,51841.9,0
2024-10-16T11:45:00,51847.8,51864.25,51831.75,51852.05,0
2024-10-16T11:55:00,51861.2,51896.25,51848.55,51851.55,0
2024-10-16T12:05:00,51854.1,51882.45,51849,51867.65,0
2024-10-16T12:15:00,51867.2,51914.25,51862.25,51905.75,0
2024-10-16T12:25:00,51905.9,51908.7,51865.75,51883.5,0
2024-10-16T12:35:00,51885.15,51900.85,51872.1,51888.15,0
2024-10-16T12:45:00,51887.05,51894.95,51858.65,51861.25,0
2024-10-16T12:55:00,51860.85,51901.15,51856.3,51897.3,0
2024-10-16T13:05:00,51897,51922.45,51887.3,51911.6,0
2024-10-16T13:15:00,51911.45,51923.25,51886.3,51887.65,0
2024-10-16T13:25:00,51889.65,51899.75,51867.55,51875.3,0
2024-10-16T13:35:00,51875.45,51884.1,51853.6,51862.9,0
2024-10-16T13:45:00,51863.6,51875.2,51850.1,51850.85,0
2024-10-16T13:55:00,51851.3,51881.4,51840.3,51865.75,0
2024-10-16T14:05:00,51865.8,51890.75,51855.6,51856.15,0
2024-10-16T14:15:00,51854.5,51864.5,51840.35,51861.95,0
2024-10-16T14:25:00,51861.8,51893.1,51851.4,51856.65,0
2024-10-16T14:35:00,51856.85,51862.2,51806.3,51812.8,0
2024-10-16T14:45:00,51814.05,51827.95,51769.1,51806.5,0
2024-10-16T14:55:00,51810.4,51822.55,51770.9,51801.25,0
2024-10-16T15:05:00,51800.9,51826.15,51766,51810.9,0
2024-10-16T15:15:00,51810.35,51817.45,51770,51795.75,0
2024-10-16T15:25:00,51794.3,51825.65,51783.7,51796,0
2024-10-17T09:15:00,51843.95,51919.85,51743.6,51767.85,0
2024-10-17T09:25:00,51765.75,51798.3,51668.1,51680.3,0
2024-10-17T09:35:00,51683.45,51684.8,51469.2,51480.4,0
2024-10-17T09:45:00,51484.35,51489.25,51380.6,51380.6,0
2024-10-17T09:55:00,51382.2,51438.8,51352.2,51404.65,0
2024-10-17T10:05:00,51405.65,51420.7,51356.2,51401,0
2024-10-17T10:15:00,51398.05,51426.25,51240.3,51256.75,0
2024-10-17T10:25:00,51252.55,51323.25,51250.55,51302.4,0
2024-10-17T10:35:00,51300.9,51406.55,51287,51402.1,0
2024-10-17T10:45:00,51404.75,51437.95,51376.75,51385.9,0
2024-10-17T10:55:00,51385.3,51422.8,51349.35,51401.75,0
2024-10-17T11:05:00,51407.15,51409.05,51246.9,51253.25,0
2024-10-17T11:15:00,51254,51283.7,51244.05,51251.15,0
2024-10-17T11:25:00,51250.75,51267.7,51159.95,51179.1,0
2024-10-17T11:35:00,51175.7,51254.95,51150.25,51222.75,0
2024-10-17T11:45:00,51223.8,51274.9,51216.8,51263.95,0
2024-10-17T11:55:00,51264.25,51296.45,51251.3,51253.9,0
2024-10-17T12:05:00,51255,51325.3,51242.05,51302.25,0
2024-10-17T12:15:00,51308.6,51355.8,51301.5,51349.2,0
2024-10-17T12:25:00,51350.2,51351.35,51266.9,51272,0
2024-10-17T12:35:00,51272.1,51295.15,51220.4,51225.15,0
2024-10-17T12:45:00,51225.9,51250.75,51186.7,51241,0
2024-10-17T12:55:00,51244.3,51283.85,51238.3,51263.95,0
2024-10-17T13:05:00,51264.5,51270.9,51213.3,51230.55,0
2024-10-17T13:15:00,51231.45,51242.05,51198.65,51206.1,0
2024-10-17T13:25:00,51205.9,51236.6,51178.35,51207.5,0
2024-10-17T13:35:00,51208.35,51270.9,51204.1,51260.25,0
2024-10-17T13:45:00,51260.25,51278.15,51225.75,51270.95,0
2024-10-17T13:55:00,51271.15,51297.8,51249.2,51267.4,0
2024-10-17T14:05:00,51269.8,51276.45,51247.15,51260.35,0
2024-10-17T14:15:00,51257.95,51283.35,51220.95,51227.45,0
2024-10-17T14:25:00,51223.75,51287.75,51215.4,51266.45,0
2024-10-17T14:35:00,51263.4,51270.2,51209.3,51248.35,0
2024-10-17T14:45:00,51245.85,51292.85,51245.85,51273.6,0
2024-10-17T14:55:00,51275.25,51297.45,51252.7,51264.35,0
2024-10-17T15:05:00,51263.45,51304,51248.35,51295.15,0
2024-10-17T15:15:00,51295.15,51346.8,51280.15,51301.55,0
2024-10-17T15:25:00,51300.8,51318.45,51247.9,51275.8,0
2024-10-18T09:15:00,51261,51366.7,51001,51072.3,0
2024-10-18T09:25:00,51075.4,51271.45,51016.2,51248.1,0
2024-10-18T09:35:00,51257.25,51374.15,51249.15,51340.8,0
2024-10-18T09:45:00,51342.7,51523.45,51333.6,51413.55,0
2024-10-18T09:55:00,51401.3,51455.1,51358.5,51431.25,0
2024-10-18T10:05:00,51431.75,51565.65,51391.4,51555.3,0
2024-10-18T10:15:00,51555,51615.8,51507.8,51567.45,0
2024-10-18T10:25:00,51571.3,51659.25,51543.8,51630.65,0
2024-10-18T10:35:00,51630.75,51638.7,51547.4,51560.65,0
2024-10-18T10:45:00,51558.45,51628.75,51558.45,51587.8,0
2024-10-18T10:55:00,51591.6,51605.05,51544.15,51544.15,0
2024-10-18T11:05:00,51543.45,51560.35,51459,51529.15,0
2024-10-18T11:15:00,51533.6,51558.85,51489.55,51514.85,0
2024-10-18T11:25:00,51516.35,51602.6,51514,51588.35,0
2024-10-18T11:35:00,51590.25,51764.9,51582.5,51749.45,0
2024-10-18T11:45:00,51748.9,51786.05,51698.65,51744,0
2024-10-18T11:55:00,51745.7,51853.7,51720.9,51827.5,0
2024-10-18T12:05:00,51827.85,51852.25,51753.15,51763.4,0
2024-10-18T12:15:00,51767.4,51823.95,51767.25,51808.65,0
2024-10-18T12:25:00,51807.4,51908.85,51802.6,51898.9,0
2024-10-18T12:35:00,51899.15,51934.35,51861.1,51928.75,0
2024-10-18T12:45:00,51926.9,51961.7,51901.4,51915.65,0
2024-10-18T12:55:00,51916.05,51955.2,51865.55,51895.25,0
2024-10-18T13:05:00,51897.25,51923.55,51854.2,51878.65,0
2024-10-18T13:15:00,51876.8,51954.05,51868.65,51951.7,0
2024-10-18T13:25:00,51952.3,52037.3,51941.95,52025.6,0
2024-10-18T13:35:00,52029.35,52127.8,52012.4,52121.85,0
2024-10-18T13:45:00,52126.15,52172.9,52046.25,52065.85,0
2024-10-18T13:55:00,52068,52130.7,52053.65,52066.5,0
2024-10-18T14:05:00,52066,52123.95,52018.9,52121.25,0
2024-10-18T14:15:00,52117.6,52173.85,52085.35,52129.4,0
2024-10-18T14:25:00,52126.85,52168.15,52114.35,52151.3,0
2024-10-18T14:35:00,52152.75,52198.95,52137.75,52157,0
2024-10-18T14:45:00,52159.5,52162.25,52094.35,52121.65,0
2024-10-18T14:55:00,52120.75,52157.1,52069.25,52083.9,0
2024-10-18T15:05:00,52081.1,52086.85,52021.95,52065.25,0
2024-10-18T15:15:00,52068.3,52153.35,52059.6,52147.35,0
2024-10-18T15:25:00,52141.95,52155.25,52102.5,52136.25,0
2024-10-21T09:15:00,52358.1,52577.05,52283.8,52540.3,0
2024-10-21T09:25:00,52541.05,52564.1,52199.4,52220.7,0
2024-10-21T09:35:00,52223.75,52231.55,52013.4,52098.35,0
2024-10-21T09:45:00,52097.3,52103.35,51947.4,52088.75,0
2024-10-21T09:55:00,52091.65,52275.25,51997.85,52264.2,0
2024-10-21T10:05:00,52269.05,52319.15,52072.45,52155.1,0
2024-10-21T10:15:00,52157.1,52231.7,52103,52197.25,0
2024-10-21T10:25:00,52197.05,52197.05,52076.15,52088.5,0
2024-10-21T10:35:00,52090.55,52141.95,52079.6,52106.85,0
2024-10-21T10:45:00,52107.8,52134.1,52042.3,52086.2,0
2024-10-21T10:55:00,52086.45,52192.2,52073.55,52174.15,0
2024-10-21T11:05:00,52175.65,52181,52090.95,52110.45,0
2024-10-21T11:15:00,52114.6,52135.1,52068.75,52083.3,0
2024-10-21T11:25:00,52082.05,52100.9,51927.15,51947,0
2024-10-21T11:35:00,51948.9,52010.3,51934.1,51986.8,0
2024-10-21T11:45:00,51983.65,52046.6,51948.2,51998.3,0
2024-10-21T11:55:00,51998.3,51998.95,51937.35,51956.15,0
2024-10-21T12:05:00,51957.15,51975.15,51913.35,51915.5,0
2024-10-21T12:15:00,51913.7,52006.45,51909.05,51987.3,0
2024-10-21T12:25:00,51988.7,52014,51953.6,51978.35,0
2024-10-21T12:35:00,51978.15,51984.8,51925.75,51969.5,0
2024-10-21T12:45:00,51972.1,51975.2,51927.4,51943.65,0
2024-10-21T12:55:00,51953.7,51955.5,51880.35,51916.85,0
2024-10-21T13:05:00,51911.2,51985.7,51887.9,51975.15,0
2024-10-21T13:15:00,51977.85,52085.75,51971.25,52038.4,0
2024-10-21T13:25:00,52043.55,52060.5,51968.5,52012,0
2024-10-21T13:35:00,52015.3,52041.45,51983.75,52039.1,0
2024-10-21T13:45:00,52042.5,52070.8,51994.75,52057.35,0
2024-10-21T13:55:00,52050.65,52123.6,52049.2,52064.35,0
2024-10-21T14:05:00,52061.7,52072.95,51983.4,52020.1,0
2024-10-21T14:15:00,52019,52046.05,51991.6,52041.6,0
2024-10-21T14:25:00,52041.9,52051.3,51972.6,52041.45,0
2024-10-21T14:35:00,52040.55,52081.15,51967.55,51989.05,0
2024-10-21T14:45:00,51987.9,52034.2,51949.35,52010,0
2024-10-21T14:55:00,52010.45,52051.75,51950.6,51967.3,0
2024-10-21T15:05:00,51971.6,52017.6,51919.15,51997.85,0
2024-10-21T15:15:00,51998.9,51998.9,51923.65,51928,0
2024-10-21T15:25:00,51929.1,51941.1,51857.05,51867.4,0
2024-10-22T09:15:00,51995.15,52045.1,51859.2,51904.95,0
2024-10-22T09:25:00,51902.35,52080.9,51892.75,51970.6,0
2024-10-22T09:35:00,51965.6,52125.9,51961.15,52116.8,0
2024-10-22T09:45:00,52115.95,52214.95,52110.7,52207,0
2024-10-22T09:55:00,52201.85,52257.3,52152.55,52200.85,0
2024-10-22T10:05:00,52202.85,52202.85,52048,52070.7,0
2024-10-22T10:15:00,52069.8,52083.9,51899.05,51943,0
2024-10-22T10:25:00,51943.4,51962.85,51724.95,51891.5,0
2024-10-22T10:35:00,51896.95,51999.9,51837.75,51930.85,0
2024-10-22T10:45:00,51934.4,52001.25,51889.45,51910.35,0
2024-10-22T10:55:00,51909.05,51968.1,51857.9,51908.75,0
2024-10-22T11:05:00,51913.05,51969.5,51825.2,51940.25,0
2024-10-22T11:15:00,51941.8,51955.8,51764.5,51806.05,0
2024-10-22T11:25:00,51806.9,51911.9,51754.6,51870.85,0
2024-10-22T11:35:00,51873.8,51873.8,51610.25,51615.45,0
2024-10-22T11:45:00,51621.5,51683.85,51529,51529,0
2024-10-22T11:55:00,51530.4,51709.7,51514.85,51621.15,0
2024-10-22T12:05:00,51623.1,51683.95,51611.45,51629.95,0
2024-10-22T12:15:00,51627.3,51770.45,51572.95,51752.55,0
2024-10-22T12:25:00,51751,51753.8,51527.05,51599.05,0
2024-10-22T12:35:00,51591.55,51596.75,51527.15,51592.6,0
2024-10-22T12:45:00,51592.15,51595.8,51460.25,51501.35,0
2024-10-22T12:55:00,51504.3,51557.1,51455.9,51495,0
2024-10-22T13:05:00,51496,51522.35,51447.05,51504,0
2024-10-22T13:15:00,51505.1,51510.15,51411.75,51467.2,0
2024-10-22T13:25:00,51472.25,51562.55,51441.95,51523,0
2024-10-22T13:35:00,51520.6,51538.75,51463.1,51500.05,0
2024-10-22T13:45:00,51499,51601.55,51465.55,51556.3,0
2024-10-22T13:55:00,51558.55,51592.45,51518.3,51518.3,0
2024-10-22T14:05:00,51518.35,51681.2,51502.6,51672.05,0
2024-10-22T14:15:00,51676.25,51679.15,51517.3,51553.2,0
2024-10-22T14:25:00,51553.9,51585.25,51485.45,51526.6,0
2024-10-22T14:35:00,51526.45,51595.9,51478.2,51559.35,0
2024-10-22T14:45:00,51557.15,51581.4,51477.3,51477.3,0
2024-10-22T14:55:00,51480.7,51494.15,51228.85,51259.15,0
2024-10-22T15:05:00,51260.8,51302.2,51188,51239.75,0
2024-10-22T15:15:00,51237.9,51298.3,51189.85,51293.4,0
2024-10-22T15:25:00,51292.1,51312.15,51253.6,51305.85,0
2024-10-23T09:15:00,51195.75,51516.4,51141.65,51287.05,0
2024-10-23T09:25:00,51291.9,51455.7,51286.1,51375.55,0
2024-10-23T09:35:00,51376.15,51400.95,51110.75,51135.7,0
2024-10-23T09:45:00,51137.1,51492.75,51137.1,51454.95,0
2024-10-23T09:55:00,51451.7,51547.45,51389.25,51411.55,0
2024-10-23T10:05:00,51409.25,51422.55,51272.7,51295.9,0
2024-10-23T10:15:00,51298,51370.35,51215.15,51226.65,0
2024-10-23T10:25:00,51226.15,51297.15,51167.1,51229.5,0
2024-10-23T10:35:00,51228.7,51322.9,51172.6,51190.8,0
2024-10-23T10:45:00,51187.85,51269,51178,51235.7,0
2024-10-23T10:55:00,51236.4,51371.65,51236.4,51349.05,0
2024-10-23T11:05:00,51348.5,51369.15,51211.85,51249.8,0
2024-10-23T11:15:00,51245.85,51287.1,51211.95,51242.45,0
2024-10-23T11:25:00,51242.25,51298.25,51211.4,51269.1,0
2024-10-23T11:35:00,51268.9,51280.65,51206.45,51236.2,0
2024-10-23T11:45:00,51236,51281.5,51218.75,51245.45,0
2024-10-23T11:55:00,51245.5,51271.2,51215.95,51244.6,0
2024-10-23T12:05:00,51238.55,51246.35,51167.4,51197.05,0
2024-10-23T12:15:00,51198.25,51223.9,51165.95,51223,0
2024-10-23T12:25:00,51223.15,51250.35,51188.2,51236.3,0
2024-10-23T12:35:00,51237.5,51247.55,51202.75,51222.5,0
2024-10-23T12:45:00,51224.4,51261.1,51214.6,51220,0
2024-10-23T12:55:00,51225.25,51233.45,51188.05,51203.55,0
2024-10-23T13:05:00,51215.2,51244.9,51203.35,51218.25,0
2024-10-23T13:15:00,51218.85,51242.9,51191.45,51232.4,0
2024-10-23T13:25:00,51231.4,51237.65,51205.6,51236.95,0
2024-10-23T13:35:00,51235.4,51291.05,51216.95,51252.6,0
2024-10-23T13:45:00,51251.75,51255.75,51215.6,51246.95,0
2024-10-23T13:55:00,51246.55,51257.85,51211.55,51222.95,0
2024-10-23T14:05:00,51225.4,51253.2,51195,51214.85,0
2024-10-23T14:15:00,51216.75,51225.5,51164.3,51206.15,0
2024-10-23T14:25:00,51207.15,51269.35,51201.2,51236.4,0
2024-10-23T14:35:00,51234.95,51280.45,51209.1,51239.3,0
2024-10-23T14:45:00,51237.5,51300.35,51233.35,51262.4,0
2024-10-23T14:55:00,51261.85,51300.6,51232.75,51253.5,0
2024-10-23T15:05:00,51255.7,51292.5,51210.8,51222.65,0
2024-10-23T15:15:00,51221.6,51236.5,51158.2,51209.05,0
2024-10-23T15:25:00,51211.2,51259.55,51208.75,51241.8,0
2024-10-24T09:15:00,51272.3,51494,51272.3,51424.6,0
2024-10-24T09:25:00,51422.25,51466.1,51332.5,51363.55,0
2024-10-24T09:35:00,51368.2,51369.4,51202.35,51258.85,0
2024-10-24T09:45:00,51257.55,51338.2,51232.85,51327.4,0
2024-10-24T09:55:00,51328.05,51560.95,51317.8,51528.4,0
2024-10-24T10:05:00,51526.6,51678.25,51500.35,51647.55,0
2024-10-24T10:15:00,51647.3,51675.85,51584.1,51622.95,0
2024-10-24T10:25:00,51623.05,51769.15,51605.55,51768,0
2024-10-24T10:35:00,51764.75,51781.55,51685.15,51707.6,0
2024-10-24T10:45:00,51705.95,51749.4,51667.4,51721.35,0
2024-10-24T10:55:00,51715.1,51723.65,51607.55,51669.05,0
